V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
1.6565372185487899,1.617494564111113,0.9170847865206369,1.622277664838455,1.5942264946293152,-0.4752646630033698,1.3792839574222016,-1.4669508348838307,0.12079704390288906,1.46479694939842,-0.9746165143412894,1.6042158180396162,1.2940917184561447,0.5191609172473672,0.09744815551266148,1.406701576783469,1.2849966455721353,1.2868869916704229,1.655077595707729,1.5716480371615462,-0.032883550849180015,-1.0611741451991477,-0.6354569722808431,1.4515947229156838,0.6202437437044173,2.103123501372231,0.26629786831775765,1.3195466710207562,-1.1797448757534346,1.3001925623579207
0.9147403291412846,0.5482220851881798,0.125911764509,0.7543690133218635,0.7238189423589707,-0.8690844068058124,0.09967914380921497,-1.4215896325922142,-1.5802051801416956,0.4274319526519131,-1.1567968828130313,0.6561585011034179,0.22146699333909603,-0.4422296707183796,-1.1214374234023277,0.2105612464436788,-0.14522634866047807,0.040296408257247555,0.6625396800466016,0.5078911831393748,-1.1961831383312238,-1.2805918020569547,-1.2051911741515187,0.7953140073924305,-0.7193016059017906,0.5707395493531073,-0.6680520318603572,0.03984791457000545,-0.7769346242923418,0.17917091166975943
1.3182107011403847,1.202053583509301,-0.12472157344245911,1.0404648002551649,0.8391879763552228,-0.7891080030166464,0.35194128043014816,-1.5023663659483906,-0.7945189982385165,0.9102442945649126,-1.0178697355436104,0.9028572159905326,0.3126378932010242,-0.1689729657594567,-0.6467580443082577,1.4569101878285058,0.34508593062144693,0.8899534906697895,1.2010153539245965,0.9966607448815422,-0.34832389174737244,-1.2184928262999148,-0.7174943586544056,0.8847241957548457,-0.38972315955965275,1.599781437618544,-0.4413661634383686,0.2886852509443984,-0.9951033128523774,0.5506655032787703
1.3003074063163356,1.4185370221326905,0.8740187567110671,1.4056275214801648,1.5382080178468611,-1.2182751848740798,0.7429979629534806,-1.1145948443696303,-0.04001410881736481,1.1279863620183013,-0.35371097731447465,1.2439372369593227,0.9063680206546285,0.7301979694910592,0.07906480192408413,1.0460563894831907,0.9582578689158736,0.898046713702117,1.082849481344056,0.9819022802373008,-0.03722055227478095,-0.3418139597948793,-0.5680294073830353,1.4885954635558978,0.7208738251901071,1.32678825903374,0.48585343738409176,1.117482183470462,-0.6472917582207885,1.3347267247673311
1.5075699960290498,1.2246094228762068,0.40688202216095065,1.3856875645445275,1.0792276047900236,-0.7135710567981597,0.7348532804866995,-1.8293159178876903,-0.5979647890672778,1.2509827436768801,-1.4594958065341463,1.18035732574203,0.6692255527696622,-0.41775481730096414,-0.6212141851807387,1.8006251562582405,0.7270339507455892,0.5690849267179674,1.3420838747659454,1.2567632817594951,-0.10220741005001743,-0.6512066614281052,-1.144483343956156,1.1822246908692,0.0841755852432597,1.9764127079981264,-0.26707359616134224,0.7291208131822126,-0.811792149043995,0.5938944435471917
0.9409581761957939,0.9198314604338484,0.5855742873165745,1.0203010569616502,1.080883768461406,-0.5247815018805604,0.6649515396784497,-1.4169075382713299,-0.431367339399303,0.7728074507169931,-0.9107582914944308,1.0292607806352823,0.7296992126493699,0.17020512507045277,-0.3451090957563254,0.3801866373685545,0.3866723077987589,0.4258630378842279,0.717964400392299,0.7424812938971934,0.2154795952593523,-0.26058600111095076,-0.939748662331514,0.8298816735103938,0.23359937501178527,0.7000738933673736,-0.23991317368875412,0.875772279334545,-0.8841525197068026,0.7063069582726086
1.1743181520532449,1.6388145657043958,-0.07155903747639203,1.1904915038592474,1.2339920806417275,-0.9601242517055436,0.5850151933378868,-1.1501932878351815,-1.4061285192626902,0.802632845088633,-0.24237736606525076,1.0999944511384951,0.5329681419204477,0.6985291888269226,-0.5080516749701355,0.8632269174084265,0.05428603180328683,0.22415198990760168,0.8260073206847485,0.7559850234220911,-0.040392405605771356,-0.1971169262045033,-0.4513997720088967,0.92467190689093,0.036613433513914585,1.1237203890035161,-0.13813097531552831,0.27879315354924,-0.6751121748405376,1.1246178606168593
1.0393518908939212,1.2046300616147938,1.1470075152874206,1.259247615301214,1.0977650748964314,-0.7518562762510246,0.9829681612455368,-0.7858025383000984,0.12161042253763239,1.030648583358542,-0.6991876099013671,1.137007590707325,1.0000316189426466,0.7219464686495252,0.08241932174329915,1.1529691311765613,0.8972012725664938,1.1530231524573578,1.3723931536818612,1.0701106915170049,-0.08881477864675555,-0.8839764926472198,-0.5354230135528268,1.5784828046641255,0.3404941273604667,1.500185843894566,0.36638307637443984,1.087065374578344,-1.018233147313607,1.1070225898754853
1.4270747374401662,1.0444402018003398,1.3445380018647008,1.2902956264354308,1.3912008528821482,-1.3361115412661544,0.8291960654501016,-0.8219839119269695,0.2570001615703177,1.4370908183974478,-0.88483251195026,1.3111072168776918,0.9581633476335315,0.4203490640862832,0.012525031324740213,2.65868932660172,1.1177084569886564,1.0602223347469766,1.4106942554435828,1.1342185594669143,-0.32341007844314673,-1.0801180704743112,-0.27882109749540585,1.5997218714024701,0.5233256298946407,2.446446651847994,0.33953998726861195,1.4702811363165804,-1.028322055988865,1.3135893784161385
2.1123394344081055,2.017915301159422,0.21616905419644208,1.9724378619418526,1.7962607935773116,-1.1403159910571479,0.9780750973520873,-0.5666268803842763,0.719038562860351,1.6521088200742577,-0.7056073389889146,1.6776545706755606,0.9308929724811322,0.7008860963732642,0.33178620030985945,0.975093583843,1.6016131105996951,1.5444322786195712,1.8291255669140387,1.769460997898429,-0.5928043562742544,-0.7737996361307885,0.5504138283013866,1.431470734888872,1.3043669859069098,1.9687253436014565,0.6091388208628926,1.458248311962411,-0.8830223340333802,1.4801018523956906
1.4984318882748144,1.577726192484461,-0.5097068274241123,1.3045921097933597,1.1825511964307571,-1.2061760288191654,0.3557107196612835,-1.2837870190221534,-0.13707787391115536,1.4170649981983432,-0.855077892472021,1.1830924814710253,0.24234791788134807,0.2548687324930793,-0.29748242394694696,1.0628988194897036,0.738971050250927,0.17150819828460784,1.062093415500201,0.992793991611693,-0.2604608917535586,-1.4686523211815752,-0.5151956035944525,0.7553890854249768,-0.07003239619836657,1.3725371680089828,0.08751125334568448,0.22489903787977333,-0.9257216922860974,0.9011448971040843
1.2614718607153563,1.2794036611325252,0.8162616849557243,1.2635360391633228,1.3404054337339566,-0.8616365582184896,0.8573632343412012,-1.5898497654673915,-1.3644303331597811,1.0305101121923204,-1.0914166194244912,1.2229948689616448,0.925537158114378,0.03916801279612284,-0.7547992424538603,0.7579120403054364,0.2992376414181942,0.1740937524937038,1.2914220893842758,1.0931322908358556,0.2955056192849461,-1.4139172715786994,-1.0574661394007685,1.072380508507652,-0.43432674818797484,1.2129076118875988,-0.25119996785324783,1.2710729179179923,-0.7786290439442639,0.835415728990185
1.3092922967072222,1.9776459809797897,1.5428431852744864,1.5905474306918832,1.5970384680984853,-0.977145716451549,1.4070506767917148,-1.3876816683803208,-0.4951441011865978,1.264642423995317,-1.4133403001980918,1.5519541980877212,1.4648430171721152,0.6121580655297229,-0.3381230887262305,0.18844034748236543,0.883803662745215,1.4770843169086199,1.652875744295417,1.3315117999043047,-0.11602557720704984,-1.0326326327747106,-0.7930688320701934,1.8478994520777252,0.5323769995956529,1.096890745922762,-0.21953743577800178,0.9025449775532957,-1.1243539865081822,1.1828790013616368
1.7925162056976347,1.713689011891997,1.231669677321223,1.6448328347983188,1.5796884900641996,-0.8336925446196337,1.338537008518173,-1.5194611790224604,-0.2366380586577407,1.5069725731126633,-1.2281584226255238,1.6260723521521951,1.3416929767617163,0.3473004992378985,-0.1735529918184605,1.619322109968541,1.0844385657651634,0.9300045229939831,1.8932171497262094,1.660945516801316,0.13860271284304446,-0.5590585756126748,-0.39655387026349387,1.4843917232966721,0.8104453706095301,2.1810491438741124,0.2599304539492072,1.4398515887139165,-1.1763563200577372,1.2473521935315046
1.3308190113587957,0.8792776872157892,1.047062555448082,1.172074138656807,1.1703556103294772,-0.7928482081064587,0.7769700785893708,-1.326907937628677,-0.5811336654248151,1.1861206130393511,-1.224960216546905,1.1336746844501286,0.8789814787892967,0.04901088195851805,-0.5024602172748108,1.6843852036475904,0.6994263508270212,0.9294319351659752,1.2736011593735252,1.0558605659997453,0.03347390240137799,-0.5306348907524937,-0.7791632807334108,1.1956330918067923,0.30767821027468745,1.7146201474569795,-0.10744488060331081,1.0108904944478259,-1.4313530993965407,0.8685365103934503
1.3493969003967696,0.9502907648768038,-0.4844764117045846,1.1215423930603574,0.9897519664438504,-1.1642110295897057,0.030268247075906387,-0.49989208947934033,-0.604416698384643,0.6803109993697574,0.017622891237067628,0.8546320079450511,0.02141302166138861,0.3748422505130952,-0.2397942041581629,1.0261802845207566,0.4993640537530735,-0.0475582168650916,1.1115481157173535,0.8877130135311391,-0.7190250348373388,-1.4113465649761587,-0.34329201894249584,0.4187528769841767,-0.631249571087862,1.1645440384682364,0.1602473419613653,0.26204617645238104,-1.5314134952416107,0.8580417801444395
1.124511605025065,1.24561175880434,1.1531600811994487,1.250332227593187,1.1633227481799877,-0.7661133394185735,0.9910206375290025,-1.0136588358468563,0.11167329486933959,1.16135167538336,-0.7928585000158004,1.1611974845040076,1.0403964174521334,0.34259970990581007,0.04098794746516363,0.6352226079123563,0.9568355708204922,0.8646387734205451,1.40240332129788,1.1476612631785144,-0.19548880821218542,-0.3508110691139269,-0.6048985811369715,1.1151109213047352,0.5149165626630711,1.2422392754361131,0.2680497433367351,0.9987533171982891,-1.363173969292429,0.8719655316225785
0.8838870990649733,0.8245130832484352,0.474880089165709,0.9995951431793715,1.051390821231102,-0.8992401333477301,0.4359725170426517,-1.518707685230632,-0.3380653705527799,0.6670795145237496,-0.8714396111170502,0.8697446413972135,0.5269082584669369,-0.050964228366437034,-0.36416855674402293,1.0913405445819448,0.5542554423934377,0.7286904296381105,0.9333558340967015,0.7709329605408638,-0.20464276016470082,-0.7310097868262844,-0.7017886696989846,1.0206882413924532,0.2765430042008927,1.3784225182372694,-0.04628959442847881,0.644161685119786,-1.3392701788556758,0.6807953705462432
0.7027464174354893,0.587171823346961,1.073143589727194,0.6786978483129364,0.5306719308007299,-1.1645868963869475,0.31769417641207287,-1.3266403895007648,-1.1088930628027465,0.5344081819314117,-1.2997143509234574,0.6247613546551527,0.423880003810117,-0.2895688361227229,-0.9087624387656837,1.6798540288298751,0.10968752067933422,0.1386116917343058,0.904629005478541,0.49178832546907714,-0.2848277727208297,-0.4702564638436193,-1.2681837568587322,0.6528111432216852,-0.4068860723258962,1.410333318798526,-0.5790074264102238,0.043386340681166334,-1.2455871349288268,0.3403440100888544
1.8496550815082942,1.8174914379061162,2.0317003043553328,1.912232526501885,1.8107422368986061,-0.6404423336514606,1.8778345579395785,-0.963888843204737,0.11453840098315039,1.6361538983342425,-0.5027937992411677,2.0810922433958785,1.8983939955329001,1.2421719329136487,0.45395777383312225,0.5119279100071061,1.618044782690328,1.5275412881609283,2.087018635588215,1.8454383358278312,0.7414624670225125,-0.5852657945958365,-0.23803242252339715,1.6573409419165832,1.040405487668505,1.6774549902713105,0.9054170734445249,2.0591911655692186,-1.2354605982131597,1.666505939707294
1.3348589142691432,0.6697920010504574,2.067149135467391,1.2500897739711863,1.3514733653255784,-1.0191678712752326,1.1206433040261283,-1.2096909103127238,-0.04234033782928586,1.231459707794489,-1.0813075649520945,1.2983142236121834,1.295940024695548,0.232409412615985,-0.10135013423357969,0.2991215390638853,1.1145855041194865,1.5021983187479495,1.4026350420430236,1.1316636384351173,0.30782803818782956,-0.2968211626821245,-0.6607579650339042,1.2889806552070857,0.8065174005882945,1.160864245296948,0.3290611392467139,1.1068601368788455,-1.361425351838874,0.8841246730696457
1.3856009536233949,1.2039146939354637,0.9039138314853778,1.446444227334198,1.4553823866678,-0.9117522031722183,0.7911074820246555,-1.063191749815493,-0.348885414158281,1.2301030603841128,-0.576348174721203,1.2445211160494314,0.9711048005309483,0.6984442189737854,-0.1301867085503852,0.7986509570533917,0.906156455647872,1.0858016987857277,1.2764020543684744,1.1457620563118063,-0.8234253555287133,-0.7007229613456559,-0.3417153709831792,1.1972206112827528,0.5716924690597532,1.2986227046342145,0.4082564836231179,0.8427480536555729,-1.017402057000832,1.227321321708018
1.3940477128598001,1.365941362612271,0.4373082080869149,1.2889292369952492,1.1562957679673065,-1.2450823932852992,0.5326806188266652,-1.630580049497898,-0.93543326670962,1.1631436161366442,-1.3392000208115153,1.0376806402606122,0.542762664082733,0.05075851509144137,-0.7816329773505273,1.7889369382748481,0.45522556145906534,0.6838625689700748,1.1358442371758661,0.9794506623759608,-0.3889014347785121,-0.9280379323250222,-0.9019227366555498,0.7171974841868045,-0.16897384983875238,1.7919612251058046,-0.1812622881977834,0.6962044895171237,-1.3018427651680058,0.8854130669161329
1.2180918692542766,0.9738039223456837,0.9910054883008633,1.2908443610061426,1.148880170339863,-0.7964771613647826,0.8332112820744636,-1.0777129007446296,-0.7098790987546109,1.1739269078090366,-0.6672198119595811,1.12022360842484,0.8756381945490955,0.35782826395859624,-0.307719924422129,0.8911043924810051,0.6115687936148725,0.7216050020775895,1.2174390416967587,1.0627766308809918,-0.3292021135064287,-0.8292244178478784,-0.507891395574335,0.9275412016156863,-0.0485865022218133,1.3227726952711643,0.07222870569421617,0.5343012084962596,-1.4639904161422095,0.9111275476001224
1.3728713001581978,1.0765261595328055,0.23942018965595008,1.0586794945391227,1.0093472189787318,-0.9617189224665759,0.41708283085172454,-0.8883597311067323,-0.8101222713339572,1.0422461160475143,-0.6434324867351551,0.9327108671623427,0.47293867818553875,0.2966751956883349,-0.4765758387346267,1.206133384193075,0.5069118940221297,0.37840394602521155,1.1502076082651063,0.9526049532674338,-0.9991099384022893,-0.5582034484967541,-0.46810381617023716,1.4168552906623324,0.21125658938357608,1.2885215113421855,-0.0174600770866845,0.28281589730126105,-0.9859868189480379,0.8467129459584383
1.4260397929710271,1.449179031609038,0.48320047310300823,1.427199311783538,1.3933732919021655,-0.943295310711535,0.7408916525159894,-1.3261200211312343,0.42135879179406543,1.0648530414090218,-0.7401935919677287,1.3640856379667794,0.7857847709579391,0.437845825629014,0.11441220279483778,0.922527471630184,1.2143744282982536,1.1952463693817668,1.459011498508332,1.2694460563480205,-1.1895404701414103,-0.8789539250847915,-0.6034855502337254,1.423641350607277,0.49518517938549417,1.635324931506747,0.47462873410963696,0.8549256921956337,-1.444865755368608,1.0894331606432468
1.4881272524253673,1.7107159335022253,1.318519222225135,1.6896063555655372,1.7705101055988934,-1.1410658929443958,1.1909836232530229,-1.5183747704685822,0.505816631962269,1.4607282558041956,-1.1362928448568186,1.6870094208516704,1.3254671273211394,0.5062924001938317,0.13118836520954516,1.075769162566355,1.2964010909341872,1.6667610678703273,1.6316166268602923,1.3820614991152937,-0.3154852957509102,-1.9878363560642176,-0.8591992060140131,1.443453399038185,0.5064924804953845,1.883957372216445,0.1528515201792732,1.3847412192834063,-1.1538327259708525,1.3461962080898349
1.7759319290707216,1.586368073937912,1.418420914977646,1.7318077013966635,1.8925105773506037,-1.0690319110060513,1.3162769846273557,-1.277068869964912,0.3531972064953475,1.6495508926798668,-1.4491081869710152,1.6925953239994518,1.4063233752707238,0.4183109504778483,-0.021614000685787865,0.7188424134926855,1.5091702532261118,1.8610530406464192,1.8514588335852142,1.5738855256857527,0.27536708355314315,-0.41899057651567523,-0.40371531982562436,1.35273757014335,1.2785422972203795,1.5948475690530972,-0.05000083347762154,1.0483902139924697,-1.4071873044963388,1.3242540711676807
